neuron_id,degree,clust,page_rank,session,shuffle,neuron_type,group,in_ensemble
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1597,0.01691343540405815,0.026129813143489083,0.007518393184231606,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1598,0.054806302892861425,0.10534341668765546,0.016856839503103245,hamilton_20,False,SR,CIT,True
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1599,0.07034098028473268,0.10173580596197648,0.02115160094733652,hamilton_20,False,SR,CIT,False
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1600,0.04715117025143448,0.08514991978253483,0.01490640215088987,hamilton_20,False,SIR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1602,0.036484001387128435,0.055424741600850605,0.014470129886415982,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
