avg_deg,avg_clust,swp,avg_path_len,density,session,shuffle,group
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.08520072727369538,0.11459961046617995,0.6814499507965401,1.1632449703454653,0.9372080000106492,hamilton_26,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.09784211193852205,0.10205448682750283,0.2928932188134524,1.1218831469323505,1.565473791016353,hamilton_28,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.08624010192695855,0.15247843786046217,0.44525846268522984,1.1305695694817859,1.4660817327582956,hamilton_29,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.04426173873414274,0.08330431690511074,0.7221270287420744,1.3068323179554773,1.0844125989864974,hamilton_30,False,DIS
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.13554112929137938,0.20818200293612896,0.2928932188134524,1.075557555036848,1.8975758100793112,chronic_08,False,CIT
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.10023058938328122,0.1118675652836493,1.0,1.1195086863859574,0.5011529469164062,chronic_09,False,SAL
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
0.23325148661662723,0.30365742477356816,0.2928932188134524,0.8684272621644445,2.2158891228579587,chronic_01,False,CIT
